2019-12-21 16:36:04.8,,Debug,Protocol Execution,Instrument,LockInstrument,192.168.0.25,,"End - RunID=1576946133"
2019-12-21 16:36:37.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:06.464	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing C1C2C3C4C5C6"
2019-12-21 16:36:38.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:06.879	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:38.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:07.054	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 2th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:36:38.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:07.054	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 3th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:36:38.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:07.055	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 5th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:36:39.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:07.721	SOAPFluidTransferProxy.cpp(916)	INFO	PlateSurvey() END"
2019-12-21 16:36:39.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:08.236	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:40.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:08.817	DestinationPlateService.cpp(705)	INFO	Unable to find ionizer speed parameter."
2019-12-21 16:36:40.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:09.367	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:40.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:09.403	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:42.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:10.535	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:42.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:10.584	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:43.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:11.704	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:43.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:11.749	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:44.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:12.856	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:44.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:12.899	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:45.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:14.027	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:45.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:14.065	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:46.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:15.205	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:46.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:15.244	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:47.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:16.358	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:47.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:16.393	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:49.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:17.526	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:49.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:17.575	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:50.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:18.695	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:50.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:18.740	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:51.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:19.866	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:51.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:19.905	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:52.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:21.027	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:52.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:21.069	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:53.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:22.198	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:53.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:22.236	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:54.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:23.355	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:54.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:23.399	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:56.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:24.514	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:56.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:24.563	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:57.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:25.694	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:57.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:25.728	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:58.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:26.741	SOAPFluidTransferProxy.cpp(916)	INFO	RetractDstPlateGripper() END"
2019-12-21 16:36:58.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:26.832	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:58.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:26.847	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:58.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:26.878	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:58.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:26.910	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:58.5,,Debug,OnSurveyEnd,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 16:36:58.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:27.039	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:36:58.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:27.041	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:36:58.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:27.146	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:36:58.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:27.148	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:36:58.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:27.255	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:58.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:27.293	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:36:58.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:27.410	SOAPFluidTransferProxy.cpp(179)	INFO	GetAllDestPlateNames() START"
2019-12-21 16:36:58.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:27.420	SOAPFluidTransferProxy.cpp(916)	INFO	GetAllDestPlateNames() END"
2019-12-21 16:36:59.0,,Debug,OnTransferStart,Event,,192.168.0.25,,"1->2"
2019-12-21 16:36:59.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:27.545	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 16:36:59.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:27.929	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 16:36:59.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:28.039	SOAPFluidTransferProxy.cpp(179)	INFO	DoWellTransfer() START"
2019-12-21 16:36:59.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:28.060	WellTransfer.cpp(182)	INFO	DoWellTransfer() begin Z-axis position: 4423"
2019-12-21 16:36:59.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:28.060	WellTransfer.cpp(183)	INFO	Protocol :"
2019-12-21 16:36:59.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:28.212	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:36:59.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:28.250	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:00.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:29.379	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:00.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:29.418	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:02.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:30.468	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:37:02.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:30.542	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:02.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:30.581	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:03.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:31.723	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:03.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:31.762	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:03.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:32.180	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:37:03.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:32.297	StartStopPrintService.cpp(656)	INFO	Real-Time Power Adjustment enabled."
2019-12-21 16:37:04.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:32.755	StartStopPrintService.cpp(4367)	ERROR	Skipping well B1 : MM0202006: Problem calc. eo fc: 1.81945 ft: 0.368135"
2019-12-21 16:37:04.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:32.889	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:04.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:32.926	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:04.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:33.419	StartStopPrintService.cpp(4367)	ERROR	Skipping well B1 : MM0202006: Problem calc. eo fc: 1.81945 ft: 0.368135"
2019-12-21 16:37:05.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:33.675	StartStopPrintService.cpp(4266)	INFO	Well <A1 -> B1, 2.500 nl> Transfer Complete"
2019-12-21 16:37:05.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:33.920	StartStopPrintService.cpp(4266)	INFO	Well <A1 -> C1, 22.500 nl> Transfer Complete"
2019-12-21 16:37:05.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:33.923	StartStopPrintService.cpp(4367)	ERROR	Skipping well B1 : MM0202006: Problem calc. eo fc: 1.81945 ft: 0.368135"
2019-12-21 16:37:05.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:34.050	StartStopPrintService.cpp(4367)	ERROR	Skipping well B1 : MM0202006: Problem calc. eo fc: 1.81945 ft: 0.368135"
2019-12-21 16:37:05.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:34.061	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:05.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:34.108	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:05.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:34.457	StartStopPrintService.cpp(4266)	INFO	Well <A1 -> D1, 77.500 nl> Transfer Complete"
2019-12-21 16:37:06.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:35.032	StartStopPrintService.cpp(4266)	INFO	Well <A1 -> E1, 187.500 nl> Transfer Complete"
2019-12-21 16:37:06.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:35.036	StartStopPrintService.cpp(4367)	ERROR	Skipping well B1 : MM0202006: Problem calc. eo fc: 1.81945 ft: 0.368135"
2019-12-21 16:37:06.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:35.163	StartStopPrintService.cpp(4367)	ERROR	Skipping well B1 : MM0202006: Problem calc. eo fc: 1.81945 ft: 0.368135"
2019-12-21 16:37:06.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:35.232	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:06.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:35.273	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:07.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:35.792	StartStopPrintService.cpp(4266)	INFO	Well <A1 -> E2, 187.500 nl> Transfer Complete"
2019-12-21 16:37:07.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:36.147	StartStopPrintService.cpp(4266)	INFO	Well <A1 -> D2, 77.500 nl> Transfer Complete"
2019-12-21 16:37:07.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:36.151	StartStopPrintService.cpp(4367)	ERROR	Skipping well B1 : MM0202006: Problem calc. eo fc: 1.81945 ft: 0.368135"
2019-12-21 16:37:07.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:36.278	StartStopPrintService.cpp(4367)	ERROR	Skipping well B1 : MM0202006: Problem calc. eo fc: 1.81945 ft: 0.368135"
2019-12-21 16:37:07.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:36.395	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:08.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:36.575	StartStopPrintService.cpp(4266)	INFO	Well <A1 -> C2, 22.500 nl> Transfer Complete"
2019-12-21 16:37:08.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:36.780	StartStopPrintService.cpp(4266)	INFO	Well <A1 -> B2, 2.500 nl> Transfer Complete"
2019-12-21 16:37:08.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:36.783	StartStopPrintService.cpp(4367)	ERROR	Skipping well B1 : MM0202006: Problem calc. eo fc: 1.81945 ft: 0.368135"
2019-12-21 16:37:08.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:36.911	StartStopPrintService.cpp(4367)	ERROR	Skipping well B1 : MM0202006: Problem calc. eo fc: 1.81945 ft: 0.368135"
2019-12-21 16:37:09.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:37.552	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:09.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:37.586	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:09.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.104	StartStopPrintService.cpp(4266)	INFO	Well <A1 -> F1, 365.000 nl> Transfer Complete"
2019-12-21 16:37:09.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.115	WellTransfer.cpp(467)	INFO	DoWellTransfer() end Z-axis position: 4936"
2019-12-21 16:37:10.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.568	WellTransfer.cpp(654)	INFO	Transfer time 10527 msec."
2019-12-21 16:37:10.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.570	SOAPFluidTransferProxy.cpp(916)	INFO	DoWellTransfer() END"
2019-12-21 16:37:10.1,,Debug,OnTransferEnd,Event,,192.168.0.25,,"1->2"
2019-12-21 16:37:10.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.693	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 16:37:10.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.696	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 16:37:10.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.721	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:10.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.766	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:10.3,,Debug,Protocol Execution,Operation,,192.168.0.25,,"End"
2019-12-21 16:37:10.3,,Debug,Protocol Execution,Operation,,192.168.0.25,,"Start"
2019-12-21 16:37:10.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.817	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:37:10.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.819	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:37:10.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.936	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:37:10.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:38.938	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:37:10.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.048	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 16:37:10.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.051	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 16:37:10.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.158	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMaximumNl() START"
2019-12-21 16:37:10.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.160	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMaximumNl() END"
2019-12-21 16:37:10.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.266	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMinimumNl() START"
2019-12-21 16:37:10.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.268	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMinimumNl() END"
2019-12-21 16:37:10.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.376	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolIncrNl() START"
2019-12-21 16:37:10.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.377	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolIncrNl() END"
2019-12-21 16:37:10.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.485	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 16:37:11.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.488	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 16:37:11.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.593	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:37:11.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.595	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:37:11.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.704	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:37:11.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.706	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:37:11.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.813	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:11.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.852	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:11.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.898	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:11.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.933	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:11.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.969	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 16:37:11.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:39.971	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 16:37:11.5,,Info,OnInfoEvent,Event,,192.168.0.25,,"Survey is needed!"
2019-12-21 16:37:11.5,,Debug,OnSurveyStart,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 16:37:11.5,,Info,ExecuteSurvey,CloseDoor,,192.168.0.25,,"Close Door on Echo"
2019-12-21 16:37:11.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:40.082	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 16:37:11.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:40.090	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 16:37:11.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:40.203	SOAPFluidTransferProxy.cpp(179)	INFO	PlateSurvey() START"
2019-12-21 16:37:11.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:40.213	FluidTransferServer.cpp(2963)	INFO	PlateType = 384PPL_DMSO2"
2019-12-21 16:37:11.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:40.214	FluidTransferServer.cpp(2964)	INFO	Source Region: A1:B5"
2019-12-21 16:37:11.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:40.230	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:37:12.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:41.045	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:12.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:41.083	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:13.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:42.213	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:13.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:42.247	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:37:14.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:43.179	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:37:14.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:43.386	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:37:14.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:36:43.428	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
